,array,dataset,target_idx,interf_idx,sir,snr,bf,sar_out,sir_in,snr_in,sir_out,snr_out,pesq_in,pesq_out
397,2.0,0.0,3.0,2.0,20.0,10.0,ecoMVDR,5.788747492965952,24.13086444989666,9.986878259979068,30.519485454850187,18.7790113924246,2.34956431388855,2.6731436252593994
398,2.0,0.0,3.0,2.0,20.0,10.0,rtfLCMV,5.799173269709677,24.13086444989666,9.986878259979068,31.46163544682026,17.996614185271003,2.34956431388855,2.6487410068511963
399,2.0,0.0,3.0,2.0,20.0,10.0,ecoLCMV,5.871381939974381,24.13086444989666,9.986878259979068,52.21988838710352,18.21590189311895,2.34956431388855,2.666069269180298
400,2.0,0.0,3.0,2.0,20.0,20.0,dpDS,-2.977922539806372,24.13086444989666,19.99337913198554,25.581107917786557,25.5219693409801,2.829834461212158,3.104168653488159
401,2.0,0.0,3.0,2.0,20.0,20.0,rtfMVDR,5.706117719465467,24.13086444989666,19.99337913198554,33.19258932256828,29.071725582398777,2.829834461212158,3.24533748626709
402,2.0,0.0,3.0,2.0,20.0,20.0,ecoMVDR,5.443692541144126,24.13086444989666,19.99337913198554,29.479277954718114,28.440837303958375,2.829834461212158,3.2169876098632812
403,2.0,0.0,3.0,2.0,20.0,20.0,rtfLCMV,5.851602828885486,24.13086444989666,19.99337913198554,35.1705234040581,28.532146852860937,2.829834461212158,3.2375617027282715
404,2.0,0.0,3.0,2.0,20.0,20.0,ecoLCMV,5.883717258872369,24.13086444989666,19.99337913198554,48.81645311573101,28.235867072090457,2.829834461212158,3.2703564167022705
405,3.0,0.0,0.0,2.0,0.0,0.0,dpDS,-2.999730511871381,3.891346458447422,-0.009060734381545766,4.314524226772857,4.742723097654874,1.5961103439331055,1.8485171794891357
406,3.0,0.0,0.0,2.0,0.0,0.0,rtfMVDR,2.2122276591685317,3.891346458447422,-0.009060734381545766,6.1516848600867435,6.985468172088325,1.5961103439331055,1.8515539169311523
407,3.0,0.0,0.0,2.0,0.0,0.0,ecoMVDR,5.883927810874602,3.891346458447422,-0.009060734381545766,5.225648528577222,8.058940539820101,1.5961103439331055,1.8758333921432495
408,3.0,0.0,0.0,2.0,0.0,0.0,rtfLCMV,1.8775818200267345,3.891346458447422,-0.009060734381545766,6.192334592481954,7.666729868103821,1.5961103439331055,2.0522990226745605
409,3.0,0.0,0.0,2.0,0.0,0.0,ecoLCMV,6.245414961250557,3.891346458447422,-0.009060734381545766,22.52950315198376,3.5438174394233837,1.5961103439331055,1.7842568159103394
410,3.0,0.0,0.0,2.0,0.0,10.0,dpDS,-2.999730511871381,3.891346458447422,10.007769696171627,4.314524226772857,14.701063183687726,1.9603527784347534,2.0660109519958496
411,3.0,0.0,0.0,2.0,0.0,10.0,rtfMVDR,4.870364118116836,3.891346458447422,10.007769696171627,5.1712278821835955,18.101479260071017,1.9603527784347534,2.129404067993164
412,3.0,0.0,0.0,2.0,0.0,10.0,ecoMVDR,5.91066927420973,3.891346458447422,10.007769696171627,4.997366078676269,18.07120997884035,1.9603527784347534,2.099311351776123
413,3.0,0.0,0.0,2.0,0.0,10.0,rtfLCMV,4.666297983777356,3.891346458447422,10.007769696171627,11.319719376306212,14.613165656432173,1.9603527784347534,2.4717535972595215
414,3.0,0.0,0.0,2.0,0.0,10.0,ecoLCMV,6.491847397775976,3.891346458447422,10.007769696171627,18.02368272530494,13.93639354343977,1.9603527784347534,2.4009201526641846
415,3.0,0.0,0.0,2.0,0.0,20.0,dpDS,-2.999730511871381,3.891346458447422,20.00689518423439,4.314524226772857,24.74902452150974,2.0693857669830322,2.1312928199768066
416,3.0,0.0,0.0,2.0,0.0,20.0,rtfMVDR,5.867503838918715,3.891346458447422,20.00689518423439,5.241242758612923,28.146701531979595,2.0693857669830322,2.1929073333740234
417,3.0,0.0,0.0,2.0,0.0,20.0,ecoMVDR,5.895164152916852,3.891346458447422,20.00689518423439,5.129415404883976,28.045384214045043,2.0693857669830322,2.1836884021759033
418,3.0,0.0,0.0,2.0,0.0,20.0,rtfLCMV,6.081857376481805,3.891346458447422,20.00689518423439,30.639395054773164,23.276914376375416,2.0693857669830322,2.9428107738494873
419,3.0,0.0,0.0,2.0,0.0,20.0,ecoLCMV,6.121907889555249,3.891346458447422,20.00689518423439,20.02338901383628,23.29649734130749,2.0693857669830322,2.792365074157715
420,3.0,0.0,0.0,2.0,10.0,0.0,dpDS,-2.999730511871381,13.891346458447423,-0.010652173728557231,14.314524226772857,4.729503167373597,1.6724457740783691,1.935106873512268
421,3.0,0.0,0.0,2.0,10.0,0.0,rtfMVDR,2.173135736596073,13.891346458447423,-0.010652173728557231,16.0455645657809,6.369011887679299,1.6724457740783691,1.9406324625015259
422,3.0,0.0,0.0,2.0,10.0,0.0,ecoMVDR,5.8768155479023925,13.891346458447423,-0.010652173728557231,15.201491370367615,8.038230502295496,1.6724457740783691,2.0338799953460693
423,3.0,0.0,0.0,2.0,10.0,0.0,rtfLCMV,4.097889973547303,13.891346458447423,-0.010652173728557231,15.268402982288777,6.979946950467523,1.6724457740783691,2.059587001800537
424,3.0,0.0,0.0,2.0,10.0,0.0,ecoLCMV,6.303231286573757,13.891346458447423,-0.010652173728557231,31.88642060207964,3.6233542320609557,1.6724457740783691,1.8085137605667114
425,3.0,0.0,0.0,2.0,10.0,10.0,dpDS,-2.999730511871381,13.891346458447423,10.019064820886452,14.314524226772857,14.741686917006405,2.266652822494507,2.426568031311035
426,3.0,0.0,0.0,2.0,10.0,10.0,rtfMVDR,5.408035385637939,13.891346458447423,10.019064820886452,15.024240251694144,18.490976472874024,2.266652822494507,2.5039079189300537
427,3.0,0.0,0.0,2.0,10.0,10.0,ecoMVDR,5.885855216617026,13.891346458447423,10.019064820886452,15.041094173255985,18.01945417710386,2.266652822494507,2.478795289993286
428,3.0,0.0,0.0,2.0,10.0,10.0,rtfLCMV,6.400952254849218,13.891346458447423,10.019064820886452,17.796100312974886,17.08879935754532,2.266652822494507,2.5594165325164795
429,3.0,0.0,0.0,2.0,10.0,10.0,ecoLCMV,6.282761922333301,13.891346458447423,10.019064820886452,33.98146018419229,13.518299359780437,2.266652822494507,2.4491543769836426
430,3.0,0.0,0.0,2.0,10.0,20.0,dpDS,-2.999730511871381,13.891346458447423,20.014713700943712,14.314524226772857,24.77896225282995,2.5574169158935547,2.7009077072143555
431,3.0,0.0,0.0,2.0,10.0,20.0,rtfMVDR,5.858649691401837,13.891346458447423,20.014713700943712,15.111423863725744,28.1872733586658,2.5574169158935547,2.7594614028930664
432,3.0,0.0,0.0,2.0,10.0,20.0,ecoMVDR,5.885589257040667,13.891346458447423,20.014713700943712,15.026136999369324,28.107277830200424,2.5574169158935547,2.7561194896698
433,3.0,0.0,0.0,2.0,10.0,20.0,rtfLCMV,6.15549889345062,13.891346458447423,20.014713700943712,26.732661251389125,23.841593676233003,2.5574169158935547,2.9617116451263428
434,3.0,0.0,0.0,2.0,10.0,20.0,ecoLCMV,6.1289296882663455,13.891346458447423,20.014713700943712,31.138393934321734,23.264183350608487,2.5574169158935547,2.931769847869873
435,3.0,0.0,0.0,2.0,20.0,0.0,dpDS,-2.999730511871381,23.89134645844742,-0.022834502409767567,24.314524226772857,4.728530403645408,1.708625316619873,2.059924364089966
436,3.0,0.0,0.0,2.0,20.0,0.0,rtfMVDR,2.2191424687650443,23.89134645844742,-0.022834502409767567,25.37846707888737,6.891881880722175,1.708625316619873,2.0341763496398926
437,3.0,0.0,0.0,2.0,20.0,0.0,ecoMVDR,5.87988013894619,23.89134645844742,-0.022834502409767567,25.164562863765134,8.03806306756518,1.708625316619873,2.1255807876586914
438,3.0,0.0,0.0,2.0,20.0,0.0,rtfLCMV,3.783391480763601,23.89134645844742,-0.022834502409767567,24.470562239942836,6.569021821664416,1.708625316619873,2.073803186416626
439,3.0,0.0,0.0,2.0,20.0,0.0,ecoLCMV,6.1210740144493805,23.89134645844742,-0.022834502409767567,41.277705671712106,3.283492697405391,1.708625316619873,1.8285242319107056
440,3.0,0.0,0.0,2.0,20.0,10.0,dpDS,-2.999730511871381,23.89134645844742,10.015568202860779,24.314524226772857,14.787233718098381,2.3517191410064697,2.59468936920166
441,3.0,0.0,0.0,2.0,20.0,10.0,rtfMVDR,5.590809152330594,23.89134645844742,10.015568202860779,25.247930023228715,18.75861351685756,2.3517191410064697,2.6726346015930176
442,3.0,0.0,0.0,2.0,20.0,10.0,ecoMVDR,5.892839496866501,23.89134645844742,10.015568202860779,25.13304557689715,18.06874086673133,2.3517191410064697,2.65350341796875
443,3.0,0.0,0.0,2.0,20.0,10.0,rtfLCMV,5.7693906709265725,23.89134645844742,10.015568202860779,25.257452756951196,17.715041541720296,2.3517191410064697,2.6584761142730713
