,array,dataset,target_idx,interf_idx,sir,snr,bf,sar_out,sir_in,snr_in,sir_out,snr_out,pesq_in,pesq_out
1440,2.0,0.0,3.0,2.0,0.0,0.0,dpDS,-10.794443259720502,1.928654933106574e-15,0.006151568215553484,1.0609372304230915,6.521781582175336,1.7384943962097168,1.9865585565567017
1441,2.0,0.0,3.0,2.0,0.0,0.0,rtfMVDR,7.264818421456335,1.928654933106574e-15,0.006151568215553484,-0.5000359473998286,13.10366820172545,1.7384943962097168,1.8739807605743408
1442,2.0,0.0,3.0,2.0,0.0,0.0,ecoMVDR,7.786032345555146,1.928654933106574e-15,0.006151568215553484,-2.272140711761023,11.086708862170834,1.7384943962097168,1.8190481662750244
1443,2.0,0.0,3.0,2.0,0.0,0.0,rtfLCMV,5.377012530974641,1.928654933106574e-15,0.006151568215553484,4.33100837189351,11.298454926077842,1.7384943962097168,2.0594265460968018
1444,2.0,0.0,3.0,2.0,0.0,0.0,ecoLCMV,4.354586482613152,1.928654933106574e-15,0.006151568215553484,0.8178110092489389,13.278754281815818,1.7384943962097168,1.87087082862854
1445,2.0,0.0,3.0,2.0,0.0,10.0,dpDS,-10.794443259720502,1.928654933106574e-15,9.9930980001095,1.0609372304230915,16.511661732225672,2.035093307495117,2.2491402626037598
1446,2.0,0.0,3.0,2.0,0.0,10.0,rtfMVDR,7.35677934501931,1.928654933106574e-15,9.9930980001095,-1.9760734794781256,22.637590044783053,2.035093307495117,2.0710675716400146
1447,2.0,0.0,3.0,2.0,0.0,10.0,ecoMVDR,7.759856183506935,1.928654933106574e-15,9.9930980001095,-2.1170731256132718,21.081180815447482,2.035093307495117,2.0241878032684326
1448,2.0,0.0,3.0,2.0,0.0,10.0,rtfLCMV,5.766798516140521,1.928654933106574e-15,9.9930980001095,5.40187989341987,22.02108825622262,2.035093307495117,2.5221362113952637
1449,2.0,0.0,3.0,2.0,0.0,10.0,ecoLCMV,4.162122648020846,1.928654933106574e-15,9.9930980001095,0.7748890002361435,23.447949472474715,2.035093307495117,2.1523845195770264
1450,2.0,0.0,3.0,2.0,0.0,20.0,dpDS,-10.794443259720502,1.928654933106574e-15,19.999033680649678,1.0609372304230915,26.536737114490016,2.1881232261657715,2.3528285026550293
1451,2.0,0.0,3.0,2.0,0.0,20.0,rtfMVDR,7.184480521385358,1.928654933106574e-15,19.999033680649678,-3.0343485501197027,32.38185904933391,2.1881232261657715,2.0849809646606445
1452,2.0,0.0,3.0,2.0,0.0,20.0,ecoMVDR,7.902681371920903,1.928654933106574e-15,19.999033680649678,-1.937980347611985,30.988485923674357,2.1881232261657715,2.122309923171997
1453,2.0,0.0,3.0,2.0,0.0,20.0,rtfLCMV,5.744946860989145,1.928654933106574e-15,19.999033680649678,5.570920691897239,32.299541646807675,2.1881232261657715,2.67324161529541
1454,2.0,0.0,3.0,2.0,0.0,20.0,ecoLCMV,3.986938308206028,1.928654933106574e-15,19.999033680649678,0.7624632532297888,33.676377039003114,2.1881232261657715,2.2751808166503906
1455,2.0,0.0,3.0,2.0,10.0,0.0,dpDS,-10.794443259720502,10.0,0.009021983971089902,11.060937230423091,6.491462887639568,1.8855963945388794,2.097151279449463
1456,2.0,0.0,3.0,2.0,10.0,0.0,rtfMVDR,7.253149752128793,10.0,0.009021983971089902,8.129160437163641,13.108060661204195,1.8855963945388794,2.196957588195801
1457,2.0,0.0,3.0,2.0,10.0,0.0,ecoMVDR,7.906847177771872,10.0,0.009021983971089902,8.015295354615631,10.946465371053682,1.8855963945388794,2.0667824745178223
1458,2.0,0.0,3.0,2.0,10.0,0.0,rtfLCMV,5.577177431967089,10.0,0.009021983971089902,13.572972953084113,9.700306690849047,1.8855963945388794,2.1290366649627686
1459,2.0,0.0,3.0,2.0,10.0,0.0,ecoLCMV,4.085754122773035,10.0,0.009021983971089902,10.758068311311881,13.518838909666355,1.8855963945388794,1.9558674097061157
1460,2.0,0.0,3.0,2.0,10.0,10.0,dpDS,-10.794443259720502,10.0,10.006480655563529,11.060937230423091,16.535824864242016,2.2040812969207764,2.402754068374634
1461,2.0,0.0,3.0,2.0,10.0,10.0,rtfMVDR,7.221961273543752,10.0,10.006480655563529,8.65423207805999,22.27897142413142,2.2040812969207764,2.4291884899139404
1462,2.0,0.0,3.0,2.0,10.0,10.0,ecoMVDR,7.728987733477208,10.0,10.006480655563529,7.875275945716137,21.089898977595123,2.2040812969207764,2.31117582321167
1463,2.0,0.0,3.0,2.0,10.0,10.0,rtfLCMV,6.213952979457744,10.0,10.006480655563529,13.815433767095618,20.152429822787443,2.2040812969207764,2.589738368988037
1464,2.0,0.0,3.0,2.0,10.0,10.0,ecoLCMV,4.231809688143297,10.0,10.006480655563529,10.802473310859554,23.352292811413975,2.2040812969207764,2.392158269882202
1465,2.0,0.0,3.0,2.0,10.0,20.0,dpDS,-10.794443259720502,10.0,19.999965827149136,11.060937230423091,26.56662440567684,2.5250892639160156,2.7097973823547363
1466,2.0,0.0,3.0,2.0,10.0,20.0,rtfMVDR,7.193778024393361,10.0,19.999965827149136,8.507008817171554,32.12771340756274,2.5250892639160156,2.594210624694824
1467,2.0,0.0,3.0,2.0,10.0,20.0,ecoMVDR,7.61488992951079,10.0,19.999965827149136,7.972003508913989,31.275809091583152,2.5250892639160156,2.4578001499176025
1468,2.0,0.0,3.0,2.0,10.0,20.0,rtfLCMV,5.83356713134074,10.0,19.999965827149136,15.135817749821339,31.29003940105158,2.5250892639160156,3.0067245960235596
1469,2.0,0.0,3.0,2.0,10.0,20.0,ecoLCMV,4.2321188811591,10.0,19.999965827149136,10.822569622575188,33.428743312949315,2.5250892639160156,2.6226601600646973
1470,2.0,0.0,3.0,2.0,20.0,0.0,dpDS,-10.794443259720502,20.0,-0.023706414492239595,21.060937230423093,6.517769560330279,1.8982429504394531,2.1395633220672607
1471,2.0,0.0,3.0,2.0,20.0,0.0,rtfMVDR,7.38366523910625,20.0,-0.023706414492239595,18.355076363597536,12.121913438648876,1.8982429504394531,2.1938698291778564
1472,2.0,0.0,3.0,2.0,20.0,0.0,ecoMVDR,7.711122012862079,20.0,-0.023706414492239595,17.9194632085568,11.111343787132723,1.8982429504394531,2.133634328842163
1473,2.0,0.0,3.0,2.0,20.0,0.0,rtfLCMV,5.284887557169205,20.0,-0.023706414492239595,21.67563529638347,9.75328575313432,1.8982429504394531,2.0662641525268555
1474,2.0,0.0,3.0,2.0,20.0,0.0,ecoLCMV,4.234277962131568,20.0,-0.023706414492239595,20.78732723902872,13.344358904482078,1.8982429504394531,1.95670485496521
1475,2.0,0.0,3.0,2.0,20.0,10.0,dpDS,-10.794443259720502,20.0,10.021760052078205,21.060937230423093,16.51382774907947,2.2639119625091553,2.5397095680236816
1476,2.0,0.0,3.0,2.0,20.0,10.0,rtfMVDR,7.142160601032572,20.0,10.021760052078205,17.96061146683831,22.613467297062204,2.2639119625091553,2.667309522628784
1477,2.0,0.0,3.0,2.0,20.0,10.0,ecoMVDR,7.622489987581499,20.0,10.021760052078205,17.961236897511803,21.187204343157006,2.2639119625091553,2.410374641418457
1478,2.0,0.0,3.0,2.0,20.0,10.0,rtfLCMV,6.10393026683421,20.0,10.021760052078205,22.798318216351948,20.19346601298196,2.2639119625091553,2.631324529647827
1479,2.0,0.0,3.0,2.0,20.0,10.0,ecoLCMV,4.219510402403536,20.0,10.021760052078205,20.79869636529134,23.360121648915353,2.2639119625091553,2.4466004371643066
1480,2.0,0.0,3.0,2.0,20.0,20.0,dpDS,-10.794443259720502,20.0,19.99966216095033,21.060937230423093,26.540948957143463,2.705780506134033,2.955719232559204
1481,2.0,0.0,3.0,2.0,20.0,20.0,rtfMVDR,7.3630022198194665,20.0,19.99966216095033,18.463004146611837,32.01918646246956,2.705780506134033,2.9647178649902344
1482,2.0,0.0,3.0,2.0,20.0,20.0,ecoMVDR,7.576354848369746,20.0,19.99966216095033,18.002833402930627,31.291856819647972,2.705780506134033,2.6406168937683105
1483,2.0,0.0,3.0,2.0,20.0,20.0,rtfLCMV,6.393910095246768,20.0,19.99966216095033,24.723741963954964,30.803803730399974,2.705780506134033,3.141763687133789
1484,2.0,0.0,3.0,2.0,20.0,20.0,ecoLCMV,4.211208292126994,20.0,19.99966216095033,20.740590388256273,33.424194262960384,2.705780506134033,2.7730326652526855
1485,2.0,1.0,0.0,2.0,0.0,0.0,dpDS,-11.255941577965356,1.928654933106574e-15,0.016632138962991466,4.340585045042929,6.684044294014817,1.7013486623764038,1.9404913187026978
1486,2.0,1.0,0.0,2.0,0.0,0.0,rtfMVDR,7.879139764923132,1.928654933106574e-15,0.016632138962991466,-2.752285014177165,11.735634007861844,1.7013486623764038,1.7553989887237549
1487,2.0,1.0,0.0,2.0,0.0,0.0,ecoMVDR,4.73472272396952,1.928654933106574e-15,0.016632138962991466,2.4440699326572384,12.83880845854685,1.7013486623764038,1.8179889917373657
1488,2.0,1.0,0.0,2.0,0.0,0.0,rtfLCMV,6.237540131059739,1.928654933106574e-15,0.016632138962991466,4.905796691776276,9.918567646025897,1.7013486623764038,2.05800199508667
1489,2.0,1.0,0.0,2.0,0.0,0.0,ecoLCMV,3.044321844755725,1.928654933106574e-15,0.016632138962991466,3.985884362853555,13.664346833083286,1.7013486623764038,1.992424488067627
1490,2.0,1.0,0.0,2.0,0.0,10.0,dpDS,-11.255941577965356,1.928654933106574e-15,10.013804400792868,4.340585045042929,16.68061102795691,1.9868799448013306,2.2457940578460693
1491,2.0,1.0,0.0,2.0,0.0,10.0,rtfMVDR,7.79575168329824,1.928654933106574e-15,10.013804400792868,0.5723355390393098,22.62955763986204,1.9868799448013306,2.1519830226898193
1492,2.0,1.0,0.0,2.0,0.0,10.0,ecoMVDR,4.8477559233228025,1.928654933106574e-15,10.013804400792868,3.174207652877834,22.708088958651977,1.9868799448013306,2.1453113555908203
1493,2.0,1.0,0.0,2.0,0.0,10.0,rtfLCMV,6.39323271009848,1.928654933106574e-15,10.013804400792868,5.782443954877053,22.160458059349317,1.9868799448013306,2.3709938526153564
1494,2.0,1.0,0.0,2.0,0.0,10.0,ecoLCMV,3.080763334598087,1.928654933106574e-15,10.013804400792868,4.0197557817638865,23.585307762719676,1.9868799448013306,2.2908389568328857
1495,2.0,1.0,0.0,2.0,0.0,20.0,dpDS,-11.255941577965356,1.928654933106574e-15,19.985037519783564,4.340585045042929,26.64112190406945,2.136521816253662,2.349440574645996
1496,2.0,1.0,0.0,2.0,0.0,20.0,rtfMVDR,7.665681061660278,1.928654933106574e-15,19.985037519783564,-0.2722447993363906,30.968444221677238,2.136521816253662,2.1306979656219482
1497,2.0,1.0,0.0,2.0,0.0,20.0,ecoMVDR,4.6982955940772095,1.928654933106574e-15,19.985037519783564,2.1258218628213417,32.81896498453049,2.136521816253662,2.183485269546509
1498,2.0,1.0,0.0,2.0,0.0,20.0,rtfLCMV,6.433831605771918,1.928654933106574e-15,19.985037519783564,5.80454794877512,31.253076989280277,2.136521816253662,2.537494421005249
1499,2.0,1.0,0.0,2.0,0.0,20.0,ecoLCMV,3.072770454482593,1.928654933106574e-15,19.985037519783564,3.9729563682364297,33.530947489646216,2.136521816253662,2.418924570083618
1500,2.0,1.0,0.0,2.0,10.0,0.0,dpDS,-11.255941577965356,10.000000000000002,-0.009317434565271766,14.340585045042928,6.643611201195613,1.8041110038757324,2.027233362197876
1501,2.0,1.0,0.0,2.0,10.0,0.0,rtfMVDR,8.117052994962775,10.000000000000002,-0.009317434565271766,8.53839257177553,12.180169030492113,1.8041110038757324,2.0082240104675293
1502,2.0,1.0,0.0,2.0,10.0,0.0,ecoMVDR,4.801964068035039,10.000000000000002,-0.009317434565271766,12.836946252827087,12.76789759557984,1.8041110038757324,1.928004503250122
1503,2.0,1.0,0.0,2.0,10.0,0.0,rtfLCMV,6.8265889539678515,10.000000000000002,-0.009317434565271766,14.268047015573625,9.612070758209528,1.8041110038757324,2.0230252742767334
1504,2.0,1.0,0.0,2.0,10.0,0.0,ecoLCMV,3.0754711616804418,10.000000000000002,-0.009317434565271766,14.003615022740536,13.559772933681726,1.8041110038757324,2.080111026763916
1505,2.0,1.0,0.0,2.0,10.0,10.0,dpDS,-11.255941577965356,10.000000000000002,10.019402399342328,14.340585045042928,16.6640240351553,2.2595598697662354,2.4708237648010254
1506,2.0,1.0,0.0,2.0,10.0,10.0,rtfMVDR,7.838124381540849,10.000000000000002,10.019402399342328,10.543734722776637,21.724010020491527,2.2595598697662354,2.3905112743377686
1507,2.0,1.0,0.0,2.0,10.0,10.0,ecoMVDR,4.852388205652493,10.000000000000002,10.019402399342328,13.220437588678474,22.65641790408397,2.2595598697662354,2.282162666320801
1508,2.0,1.0,0.0,2.0,10.0,10.0,rtfLCMV,6.609488478796387,10.000000000000002,10.019402399342328,16.276552729629735,19.5937489072102,2.2595598697662354,2.4547159671783447
1509,2.0,1.0,0.0,2.0,10.0,10.0,ecoLCMV,3.0527057966758897,10.000000000000002,10.019402399342328,13.9825253801573,23.550776882530336,2.2595598697662354,2.535815715789795
1510,2.0,1.0,0.0,2.0,10.0,20.0,dpDS,-11.255941577965356,10.000000000000002,19.979819588295758,14.340585045042928,26.64777910594394,2.6069717407226562,2.7611019611358643
1511,2.0,1.0,0.0,2.0,10.0,20.0,rtfMVDR,7.834344669636911,10.000000000000002,19.979819588295758,10.777795298337532,31.046333776590245,2.6069717407226562,2.5990493297576904
1512,2.0,1.0,0.0,2.0,10.0,20.0,ecoMVDR,4.847387047475632,10.000000000000002,19.979819588295758,13.248785102934036,32.67340913123459,2.6069717407226562,2.5168206691741943
1513,2.0,1.0,0.0,2.0,10.0,20.0,rtfLCMV,6.594487838328357,10.000000000000002,19.979819588295758,16.51618658722777,31.009354946113167,2.6069717407226562,2.7925915718078613
1514,2.0,1.0,0.0,2.0,10.0,20.0,ecoLCMV,3.0612463287385276,10.000000000000002,19.979819588295758,14.002263514565417,33.55820313257902,2.6069717407226562,2.7809059619903564
1515,2.0,1.0,0.0,2.0,20.0,0.0,dpDS,-11.255941577965356,20.0,0.02333899670589667,24.34058504504293,6.676519385283017,1.8617379665374756,2.053004503250122
1516,2.0,1.0,0.0,2.0,20.0,0.0,rtfMVDR,8.129252122428941,20.0,0.02333899670589667,18.5655775725104,12.271816103322767,1.8617379665374756,2.0376803874969482
1517,2.0,1.0,0.0,2.0,20.0,0.0,ecoMVDR,4.791721777865365,20.0,0.02333899670589667,22.735563567447908,12.763977741755452,1.8617379665374756,1.9274215698242188
1518,2.0,1.0,0.0,2.0,20.0,0.0,rtfLCMV,6.636410311951879,20.0,0.02333899670589667,23.19475769363422,10.042229004515688,1.8617379665374756,1.99783456325531
1519,2.0,1.0,0.0,2.0,20.0,0.0,ecoLCMV,3.04870610557945,20.0,0.02333899670589667,24.009085098611116,13.610533021215598,1.8617379665374756,2.098395586013794
1520,2.0,1.0,0.0,2.0,20.0,10.0,dpDS,-11.255941577965356,20.0,9.99953154776435,24.34058504504293,16.63010107191359,2.297633409500122,2.525477647781372
1521,2.0,1.0,0.0,2.0,20.0,10.0,rtfMVDR,7.772323120061318,20.0,9.99953154776435,19.847241116861323,21.932590331478163,2.297633409500122,2.4157397747039795
1522,2.0,1.0,0.0,2.0,20.0,10.0,ecoMVDR,4.8074383590974215,20.0,9.99953154776435,23.034867090906694,22.698720728500437,2.297633409500122,2.301145315170288
1523,2.0,1.0,0.0,2.0,20.0,10.0,rtfLCMV,6.653984414132596,20.0,9.99953154776435,24.936893736319533,19.86372558428634,2.297633409500122,2.5436487197875977
1524,2.0,1.0,0.0,2.0,20.0,10.0,ecoLCMV,3.070749622977017,20.0,9.99953154776435,23.969567104546815,23.52400589231214,2.297633409500122,2.620037078857422
1525,2.0,1.0,0.0,2.0,20.0,20.0,dpDS,-11.255941577965356,20.0,19.990673393577993,24.34058504504293,26.65638344056201,2.8656928539276123,2.984527826309204
1526,2.0,1.0,0.0,2.0,20.0,20.0,rtfMVDR,7.765280729064029,20.0,19.990673393577993,20.748596974463137,30.901542534683017,2.8656928539276123,2.789658784866333
1527,2.0,1.0,0.0,2.0,20.0,20.0,ecoMVDR,4.851699415811083,20.0,19.990673393577993,23.269527903439776,32.66370355383296,2.8656928539276123,2.6363327503204346
1528,2.0,1.0,0.0,2.0,20.0,20.0,rtfLCMV,6.362813895602314,20.0,19.990673393577993,24.7026274439113,30.731349760456332,2.8656928539276123,2.827927827835083
1529,2.0,1.0,0.0,2.0,20.0,20.0,ecoLCMV,3.073027174330614,20.0,19.990673393577993,23.918617796271285,33.5266116225286,2.8656928539276123,2.970512628555298
1530,2.0,1.0,1.0,2.0,0.0,0.0,dpDS,-13.64847699547802,9.64327466553287e-16,0.018684709734362002,3.5444551349670297,7.302795049235209,1.7301017045974731,2.0088188648223877
1531,2.0,1.0,1.0,2.0,0.0,0.0,rtfMVDR,7.34933795799245,9.64327466553287e-16,0.018684709734362002,-0.542843949094767,13.004849539445793,1.7301017045974731,1.9066784381866455
1532,2.0,1.0,1.0,2.0,0.0,0.0,ecoMVDR,6.7061707058696545,9.64327466553287e-16,0.018684709734362002,0.7757143879226776,13.062727214562806,1.7301017045974731,1.9715534448623657
1533,2.0,1.0,1.0,2.0,0.0,0.0,rtfLCMV,6.494162522576126,9.64327466553287e-16,0.018684709734362002,5.974956144791759,10.279406890404996,1.7301017045974731,2.1294896602630615
1534,2.0,1.0,1.0,2.0,0.0,0.0,ecoLCMV,4.766911550852551,9.64327466553287e-16,0.018684709734362002,2.4675597874704507,13.933900059717214,1.7301017045974731,2.03525710105896
1535,2.0,1.0,1.0,2.0,0.0,10.0,dpDS,-13.64847699547802,9.64327466553287e-16,10.008669564325025,3.5444551349670297,17.29314752995171,1.9447622299194336,2.226637125015259
1536,2.0,1.0,1.0,2.0,0.0,10.0,rtfMVDR,7.114592686684173,9.64327466553287e-16,10.008669564325025,0.20699465277995124,22.51259010899109,1.9447622299194336,2.1583869457244873
1537,2.0,1.0,1.0,2.0,0.0,10.0,ecoMVDR,6.754271006900351,9.64327466553287e-16,10.008669564325025,0.9444277310202674,23.02379864764097,1.9447622299194336,2.16837215423584
1538,2.0,1.0,1.0,2.0,0.0,10.0,rtfLCMV,6.606557982323987,9.64327466553287e-16,10.008669564325025,6.328702419214707,21.19236158201108,1.9447622299194336,2.497359037399292
1539,2.0,1.0,1.0,2.0,0.0,10.0,ecoLCMV,4.807595831856272,9.64327466553287e-16,10.008669564325025,2.502353090762155,23.863033040872246,1.9447622299194336,2.253063678741455
1540,2.0,1.0,1.0,2.0,0.0,20.0,dpDS,-13.64847699547802,9.64327466553287e-16,19.987951052499525,3.5444551349670297,27.266317973236994,2.056121826171875,2.3350331783294678
1541,2.0,1.0,1.0,2.0,0.0,20.0,rtfMVDR,7.1242855352483225,9.64327466553287e-16,19.987951052499525,-0.005677460064452215,33.48436292410349,2.056121826171875,2.2536263465881348
1542,2.0,1.0,1.0,2.0,0.0,20.0,ecoMVDR,6.752366291958063,9.64327466553287e-16,19.987951052499525,0.4484984438678654,33.03933188103271,2.056121826171875,2.1831893920898438
1543,2.0,1.0,1.0,2.0,0.0,20.0,rtfLCMV,6.51421402065627,9.64327466553287e-16,19.987951052499525,5.227195182818802,32.91888696341453,2.056121826171875,2.551309585571289
1544,2.0,1.0,1.0,2.0,0.0,20.0,ecoLCMV,4.786573684922509,9.64327466553287e-16,19.987951052499525,2.4691654479687326,33.91530172624479,2.056121826171875,2.343661069869995
1545,2.0,1.0,1.0,2.0,10.0,0.0,dpDS,-13.64847699547802,10.0,-0.0012170974689247706,13.544455134967029,7.280716982203662,1.8541107177734375,2.123216390609741
1546,2.0,1.0,1.0,2.0,10.0,0.0,rtfMVDR,7.138029361369988,10.0,-0.0012170974689247706,9.418966740170614,12.944488293203884,1.8541107177734375,2.1460835933685303
1547,2.0,1.0,1.0,2.0,10.0,0.0,ecoMVDR,6.660151456880957,10.0,-0.0012170974689247706,10.964729972684593,13.091237640556141,1.8541107177734375,2.1481990814208984
1548,2.0,1.0,1.0,2.0,10.0,0.0,rtfLCMV,6.329142786949098,10.0,-0.0012170974689247706,13.682096217443569,9.963533505562946,1.8541107177734375,2.058786392211914
1549,2.0,1.0,1.0,2.0,10.0,0.0,ecoLCMV,4.7676822197132225,10.0,-0.0012170974689247706,12.495728368850354,13.895390616209367,1.8541107177734375,2.131606101989746
1550,2.0,1.0,1.0,2.0,10.0,10.0,dpDS,-13.64847699547802,10.0,10.017076515336942,13.544455134967029,17.247073077152677,2.2395408153533936,2.48534893989563
1551,2.0,1.0,1.0,2.0,10.0,10.0,rtfMVDR,7.163627341614932,10.0,10.017076515336942,10.055395801512962,22.887136380277532,2.2395408153533936,2.458383083343506
1552,2.0,1.0,1.0,2.0,10.0,10.0,ecoMVDR,6.691860345811227,10.0,10.017076515336942,10.631072839167125,23.068591489134064,2.2395408153533936,2.4188308715820312
1553,2.0,1.0,1.0,2.0,10.0,10.0,rtfLCMV,6.5297359896547835,10.0,10.017076515336942,16.00120885254707,19.934855700476785,2.2395408153533936,2.5554215908050537
1554,2.0,1.0,1.0,2.0,10.0,10.0,ecoLCMV,4.826985379573946,10.0,10.017076515336942,12.534964312086549,23.86250233655373,2.2395408153533936,2.508798599243164
1555,2.0,1.0,1.0,2.0,10.0,20.0,dpDS,-13.64847699547802,10.0,19.991807124560328,13.544455134967029,27.279718070732212,2.5025479793548584,2.7571799755096436
1556,2.0,1.0,1.0,2.0,10.0,20.0,rtfMVDR,7.068662705165709,10.0,19.991807124560328,10.142374888364106,33.32657935440358,2.5025479793548584,2.68247127532959
1557,2.0,1.0,1.0,2.0,10.0,20.0,ecoMVDR,6.67240018775672,10.0,19.991807124560328,10.117446180114731,33.11509956012639,2.5025479793548584,2.583299398422241
1558,2.0,1.0,1.0,2.0,10.0,20.0,rtfLCMV,6.672983535686614,10.0,19.991807124560328,16.21143034998341,32.2143966337808,2.5025479793548584,3.0688624382019043
1559,2.0,1.0,1.0,2.0,10.0,20.0,ecoLCMV,4.763991473542695,10.0,19.991807124560328,12.494388813118002,33.9673300673586,2.5025479793548584,2.7651636600494385
1560,2.0,1.0,1.0,2.0,20.0,0.0,dpDS,-13.64847699547802,20.0,0.0010242426968948583,23.54445513496703,7.275488087253804,1.8462111949920654,2.1836822032928467
1561,2.0,1.0,1.0,2.0,20.0,0.0,rtfMVDR,7.235928769566867,20.0,0.0010242426968948583,18.875153719681812,12.963910156392515,1.8462111949920654,2.157388925552368
1562,2.0,1.0,1.0,2.0,20.0,0.0,ecoMVDR,6.7160577712353735,20.0,0.0010242426968948583,20.03764629381628,13.042229168191799,1.8462111949920654,2.125271797180176
1563,2.0,1.0,1.0,2.0,20.0,0.0,rtfLCMV,6.6284831691541,20.0,0.0010242426968948583,22.896651008731045,9.373684353740913,1.8462111949920654,2.0935420989990234
1564,2.0,1.0,1.0,2.0,20.0,0.0,ecoLCMV,4.791060056120591,20.0,0.0010242426968948583,22.47098167756601,13.913177224590768,1.8462111949920654,2.1685914993286133
1565,2.0,1.0,1.0,2.0,20.0,10.0,dpDS,-13.64847699547802,20.0,10.01124345809351,23.54445513496703,17.303858858320766,2.343987226486206,2.556741714477539
1566,2.0,1.0,1.0,2.0,20.0,10.0,rtfMVDR,7.19616452040818,20.0,10.01124345809351,19.91104422504354,22.896649903835467,2.343987226486206,2.590355634689331
1567,2.0,1.0,1.0,2.0,20.0,10.0,ecoMVDR,6.678157380104758,20.0,10.01124345809351,20.680302985689515,23.06487127708539,2.343987226486206,2.49389386177063
1568,2.0,1.0,1.0,2.0,20.0,10.0,rtfLCMV,6.608644184148251,20.0,10.01124345809351,25.52718115673619,19.75686485354386,2.343987226486206,2.5747156143188477
1569,2.0,1.0,1.0,2.0,20.0,10.0,ecoLCMV,4.787104642449291,20.0,10.01124345809351,22.48342842360675,23.91226495323652,2.343987226486206,2.641265869140625
1570,2.0,1.0,1.0,2.0,20.0,20.0,dpDS,-13.64847699547802,20.0,19.998716868513768,23.54445513496703,27.2617246653195,2.752258539199829,3.022859573364258
1571,2.0,1.0,1.0,2.0,20.0,20.0,rtfMVDR,7.210035066669864,20.0,19.998716868513768,19.97323208716403,32.95361245022461,2.752258539199829,3.00225567817688
1572,2.0,1.0,1.0,2.0,20.0,20.0,ecoMVDR,6.696115182413221,20.0,19.998716868513768,20.33045602358973,33.05469899363879,2.752258539199829,2.823294162750244
1573,2.0,1.0,1.0,2.0,20.0,20.0,rtfLCMV,6.612336013310176,20.0,19.998716868513768,26.215138769343366,31.296887171561835,2.752258539199829,3.190457582473755
1574,2.0,1.0,1.0,2.0,20.0,20.0,ecoLCMV,4.777877223447856,20.0,19.998716868513768,22.477169394481646,33.876848859520045,2.752258539199829,3.0479509830474854
1575,2.0,1.0,3.0,2.0,0.0,0.0,dpDS,-10.973545844652284,2.8929823996598604e-15,0.0007697070587370252,1.305946831952813,6.7754479237443865,1.7081866264343262,1.8943473100662231
1576,2.0,1.0,3.0,2.0,0.0,0.0,rtfMVDR,8.30321612534071,2.8929823996598604e-15,0.0007697070587370252,-2.784982756450052,12.009451876649793,1.7081866264343262,1.632035493850708
1577,2.0,1.0,3.0,2.0,0.0,0.0,ecoMVDR,7.720304256402841,2.8929823996598604e-15,0.0007697070587370252,-0.024394344428686467,11.058833034823865,1.7081866264343262,1.7852317094802856
1578,2.0,1.0,3.0,2.0,0.0,0.0,rtfLCMV,6.250994218638271,2.8929823996598604e-15,0.0007697070587370252,4.681495773839323,9.759575358398951,1.7081866264343262,2.0297012329101562
1579,2.0,1.0,3.0,2.0,0.0,0.0,ecoLCMV,4.640606894649607,2.8929823996598604e-15,0.0007697070587370252,4.2507288684715725,12.916971280408315,1.7081866264343262,1.9765396118164062
1580,2.0,1.0,3.0,2.0,0.0,10.0,dpDS,-10.973545844652284,2.8929823996598604e-15,10.016476543432988,1.305946831952813,16.76356345971819,1.972474217414856,2.0858590602874756
1581,2.0,1.0,3.0,2.0,0.0,10.0,rtfMVDR,7.878400658562943,2.8929823996598604e-15,10.016476543432988,-1.9071912642207431,22.098452097358752,1.972474217414856,1.9272528886795044
1582,2.0,1.0,3.0,2.0,0.0,10.0,ecoMVDR,7.88159075816451,2.8929823996598604e-15,10.016476543432988,-0.25079330836527514,20.8913690799004,1.972474217414856,1.9046709537506104
1583,2.0,1.0,3.0,2.0,0.0,10.0,rtfLCMV,6.321991182498133,2.8929823996598604e-15,10.016476543432988,3.736102525836573,21.535922687255514,1.972474217414856,2.2144298553466797
1584,2.0,1.0,3.0,2.0,0.0,10.0,ecoLCMV,4.560683432932347,2.8929823996598604e-15,10.016476543432988,4.091163625120307,22.999489531993355,1.972474217414856,2.1713478565216064
1585,2.0,1.0,3.0,2.0,0.0,20.0,dpDS,-10.973545844652284,2.8929823996598604e-15,20.025457528072657,1.305946831952813,26.732256970276946,2.093809127807617,2.1593050956726074
1586,2.0,1.0,3.0,2.0,0.0,20.0,rtfMVDR,7.9051242061250555,2.8929823996598604e-15,20.025457528072657,-2.0500610344015517,32.040387335942725,2.093809127807617,1.9837921857833862
1587,2.0,1.0,3.0,2.0,0.0,20.0,ecoMVDR,7.957454278162295,2.8929823996598604e-15,20.025457528072657,0.01190791291534057,30.74240887078481,2.093809127807617,2.026745557785034
1588,2.0,1.0,3.0,2.0,0.0,20.0,rtfLCMV,6.7673032120517975,2.8929823996598604e-15,20.025457528072657,4.250574651488699,31.717557856629405,2.093809127807617,2.4062716960906982
1589,2.0,1.0,3.0,2.0,0.0,20.0,ecoLCMV,4.534580868025992,2.8929823996598604e-15,20.025457528072657,4.093702461069817,32.96504626720248,2.093809127807617,2.28708815574646
1590,2.0,1.0,3.0,2.0,10.0,0.0,dpDS,-10.973545844652284,10.000000000000002,0.00016034187094954945,11.305946831952813,6.767607910063673,1.9405677318572998,2.1324000358581543
